zcr_mean,energy_mean,energy_entropy_mean,spectral_centroid_mean,spectral_spread_mean,spectral_entropy_mean,spectral_flux_mean,spectral_rolloff_mean,mfcc_1_mean,mfcc_2_mean,mfcc_3_mean,mfcc_4_mean,mfcc_5_mean,mfcc_6_mean,mfcc_7_mean,mfcc_8_mean,mfcc_9_mean,mfcc_10_mean,mfcc_11_mean,mfcc_12_mean,mfcc_13_mean,chroma_1_mean,chroma_2_mean,chroma_3_mean,chroma_4_mean,chroma_5_mean,chroma_6_mean,chroma_7_mean,chroma_8_mean,chroma_9_mean,chroma_10_mean,chroma_11_mean,chroma_12_mean,chroma_std_mean,bpm,ratio,song_id,valence,arousal
-0.4817989643067239,-0.8295098265345664,0.0766495065373533,-0.6129144334259292,-0.5310413642253348,-0.5701272379687151,-0.0913979876302078,-0.5318490163111731,-0.4421243247919103,0.1797607608323952,0.111662115233257,1.4965798549044311,0.8667005681938591,-1.496541513694886,-0.4604373578380001,-1.4547415404360184,-1.0556700517383475,-0.0050527574805481,-2.193693284212466,-1.1418491884618551,-1.0013546553740584,0.964773436875624,0.4856534509757194,-0.7191524284819139,1.1561360569182475,0.0303598896257117,-1.0375266701339187,-0.5438582516406094,-0.431565704460685,-0.3738611557462898,0.5293525716913364,-0.0943999517112584,1.6304758313784649,-0.818099229850326,0.7404785793450117,-0.5620640384883716,1484,4.4,3.8
-1.0300237765237468,0.4785117783721132,0.95646861225661,-1.3743695158912252,-1.1163084085606838,-1.129804714600894,-0.0380256689510203,-0.86205760821809,0.6223823912528678,1.6996601733646888,-0.6879873853909995,-0.7830272086895157,0.1166617906612726,-2.484164176691128,-0.0188443515632189,-0.8733744963014891,1.7643860473582722,-0.2835537198985829,-1.7024959338097043,-1.7468714113350112,-1.2714953416882668,1.603698527002841,0.2887358869736852,-0.894010934396297,0.1793338238257658,1.3459801703678267,-1.1919378020052669,-0.3792095077239773,5.68861736095108e-05,-0.9081651701317484,-0.7108421065384238,-0.2271460600669382,2.8174356187052165,-0.8119520003844762,-0.3836091016598593,-0.8191655560610218,1485,4.7,3.8
-0.6978507295796126,-0.4681730086194346,0.5705238340223392,-0.3174645204339933,0.4510040261713923,-0.8546928572691856,0.2851503981501317,-0.7484280247587742,-0.5584637544036065,1.0000801803879416,0.0551648117203004,0.1548095701612652,0.0374236388449866,0.9015526633509576,-0.6088654332029356,-0.7136357339019944,-0.3816022830390805,-2.0477431038403138,-1.7205598673926432,-1.0280179562889438,-0.1269714343354499,-1.0325719259863622,1.1485688556295073,-0.2244389452121348,0.2048672892457354,0.358974715323708,-0.7414001661345048,0.6502001107621248,0.1759876738363247,-0.3268268442305671,5.56222928609358,-0.6986910209499835,-0.0657953991527312,-0.1555115101205958,0.7404785793450117,-0.8148159059306811,1486,3.7,2.9
-1.3846892017037804,-0.003311675061772,-0.0163624505598328,-1.0887543330725549,-0.0205763009858574,-1.0942255487409007,0.3773181734955357,-1.2003173965108611,-0.6893971675707348,1.7468463644979877,1.664414044022297,1.6323668064333814,1.080697488599669,0.5894697357660166,-0.6542224772790111,-0.1175446731735629,-0.4414688421261902,-0.7974723715213499,0.6418181233416541,0.7949120513904931,-1.7894784691379395,1.8910940159660952,-0.5381181631824223,2.721790778486095,0.492684758278564,2.1678412685779533,-1.0313884287284767,-0.848925290372184,-0.4013585924124911,-0.9305143079110288,1.887513655848369,0.2740667326657895,-0.5359481093353886,0.9724067703854974,-0.7348865019738814,-0.2400811515641819,1487,4.3,2.4
-0.378880189507667,-0.9358595609672212,-0.119898895167644,-0.4875404884770705,-0.6428399505649754,-0.3784922944374596,-0.1462410230960874,-0.3918294002537782,-0.3518805972864592,0.1369465295734369,0.4860477913031374,1.0106849060305452,0.0684640852281548,-1.413875031959425,-0.3918420376284217,-0.8816343517267252,-0.5469353944719809,-0.2414154128795781,-2.84206081788917,-1.2607508259766569,-1.5747947188115277,0.8534621312688803,0.6754263923676637,-0.5481558324540886,1.3144155762826593,-0.2563187387824427,-0.906793310324794,-0.4732792163378437,-0.5894720343688208,-0.235067929049865,-0.050884133526824,0.1203078473377218,1.5885340082466606,-0.8533942575011056,0.0847607654255036,0.2229871736292588,1488,4.9,3.9
-0.0239741815617396,-0.3281197030757858,0.9008428167186976,-0.067085924719512,-0.3717693669576275,-0.19175703060981,-0.4727409812247609,-0.0568603787377651,0.7057168808417181,-0.1895110008671175,-0.0716636385935011,0.7366065862435567,-1.0376169959079962,-0.7502260931581343,0.5527114099218711,-0.9037530090995616,-0.8701574121707216,0.0329048619287207,0.5932340859833543,-1.327111145268958,-0.6180217198098852,0.2952706375630902,0.6857236821556836,-0.5764381609061339,0.7038486146270168,-0.1499428497358468,-0.5389046390709353,-0.0951367705561242,0.0230145004070434,-0.9139901761130296,-0.2713161499984278,-0.474639023229521,0.9862350437973544,-0.8781083106127353,0.7404785793450117,-0.6996783976868537,1489,4.9,4.6
-1.0009293774426111,-1.0465334516145008,0.4707730973568098,-1.4161699112525723,-1.154416364686156,-1.1273404470331243,-0.3396866380008081,-0.7888582750080867,-2.0311553709490515,1.306940327558093,-1.282308115997791,0.5429276759126438,0.9562060547856917,-0.2563540399065146,-1.234895196207877,-1.6556462023076437,-1.16898727104344,2.1201514652481457,1.494332814758651,0.2120955902226184,0.9973116501007544,2.674910499771075,-0.4450245175399875,0.4152741182855435,-0.3257491940044207,-0.8496743997972502,-0.369773898650322,0.4480881914429714,-0.214382261078142,-0.6780183240263227,-0.676301946623475,0.8491495881829766,-0.248067429199126,0.4174948157384396,-0.7348865019738814,-0.5900052850533049,149,3.4,3.1
-0.7166626135723699,-0.6063458357946206,0.7170730724804777,-0.9784758586197434,-0.8750032091241373,-0.98858276498652,-0.1781933974532062,-0.5888144256602947,-0.1352758999805116,0.7718945307642128,-1.3566205337885509,0.1046366096160326,-0.7464233590742317,-0.3674065023027617,-0.2373496494325208,-0.7006045982729571,0.9857709447780504,0.6488985479715337,0.1160841085986058,-0.4864573673815852,-1.2897137551960136,-1.0431725755161094,0.5215322999388922,-1.065955107074838,-0.9640466207583755,-1.05261771196103,0.5828549177980655,0.7535871731351649,1.4937691601590464,-0.876823746103232,-0.6797493349110693,0.8114245870463035,0.6705873489688763,-0.3004371295584034,-0.7348865019738814,0.2986148464716446,1490,3.8,3.1
-0.0767335600471486,0.2331451222899093,-0.7983186446196097,-0.0005011215718414,0.4472597226504454,-0.3969929826856959,-0.3739255583354178,-0.3049732396966294,1.0206116360229307,-0.4191924348745646,0.2501041731399474,1.4101958021621888,-0.2343481410111045,-0.4541860016051141,2.459350875794591,1.320718874143158,-1.074051401888161,0.7808015138414047,-0.2248665234162795,0.8675647523612979,0.5244026303757148,-0.2230284405097768,-0.4665743398811967,0.466160954249283,-0.6474175271108625,-0.4026694536704023,0.5171317146567516,-0.3034419042388174,0.7488997445747431,0.7841646595290577,-0.1065767894312058,0.2427372908408754,-0.2843365205852195,-0.1643384013368624,1.7240553002242738,-0.207669490202168,1491,4.8,5.2
-0.9394760207919486,-0.456298999353363,0.8604247427380374,-0.7302318470118749,-0.0839182433541183,-0.6644845171829917,-0.3439752884891426,-0.7368167755492423,-0.7961274933718994,0.7774550064908278,1.2470955790024143,0.2623182262519533,1.284286151550451,0.3609323297279115,2.1300474355025587,0.9300629837208486,0.494235721003631,1.421489406480172,-0.1500448456222671,1.0664257894640043,-0.5231576047118633,-0.6696203693104101,-0.5262337222874056,4.010448166688096,-0.8328162203718107,2.6551890635889586,-0.5555752493273021,-0.8843624779055033,-0.9475494130409144,-0.5888229425414567,0.971172421214442,-0.7388212923849334,-0.1581077079669559,1.9501179752679,0.0847607654255036,-0.7618100587728046,1492,3.3,2.8
4.294347181466746,-0.7691843186923788,-0.5274496260409892,4.9419395057879,2.6805444203140025,3.536018944169476,-0.5943711576542057,6.153727080976772,-0.932445981475566,-2.564410939585198,-1.328460113639273,0.8437392369396561,0.2417096252858692,-0.6126142545997739,1.6454215198711648,1.9517267250016783,-0.3490662792994596,-2.832856675574484,0.9687224129041498,0.5491013536449535,-1.554279993017024,-1.5210173785351415,-1.028104447598012,-0.8867369081555232,1.2181857826832103,-0.5715926401415051,-0.8993100511183545,-0.9167120026565714,-1.3067121085340567,-1.045616227365997,-1.1874485831705066,-0.9831382361471868,-1.0207998063991277,-1.71906030446916,-0.7348865019738814,0.2896615467565184,1493,4.0,6.1
-0.6668873055340959,-1.0106918204548312,-0.7051874652830872,-0.9759036790763786,-0.886864766797601,-0.8794345798869195,0.099504103895666,-0.5900923933405888,-0.987360598808435,0.2102162564943173,-1.6673533481015477,-1.4276691677045177,-1.687604955851452,-2.6789581173919115,-2.627954844185341,-1.849779828890784,-1.520606919442098,-0.6208415283525529,-0.2038582593815353,0.189257290966557,0.524153356775161,-0.9950642498828914,-0.7980870562132292,-1.1297801860369463,0.3627214130904958,-0.0442216160458876,1.1789583005338935,1.5033375356504677,-0.8743917786166058,-1.0387916536620678,-0.6548149864024008,0.7280650749915537,-0.5626317803223257,-0.1397438290370801,1.7240553002242738,-0.6269774480358835,1494,4.9,3.8
-0.1502210431519052,-0.9583120046461042,0.7304410763063092,-0.3150469739719813,-0.5156590797497924,0.1355939590051392,-0.3895117688988391,-0.0051894069212919,-0.6172136692700455,0.0118184067184553,0.7668424428910098,-0.8019326250688452,0.0180640440161661,-1.7054816356130145,-1.6968242227947266,-0.442563110270753,-0.7008914441444287,-0.756224238299009,-0.4048931840911055,0.4509564056457683,-0.5860760900849948,-0.1384927043526577,1.2353999560341944,-0.6873544200162326,2.3000679642907125,-0.3174543753809946,-0.5851417294259934,0.4951830909914406,0.6845171913501149,-0.408613043196028,0.3131316471113718,-0.6930771258246735,-0.4822698894620227,-0.6263240088839807,-0.3836091016598593,-0.9176780813661644,1495,4.4,3.9
0.711044154995303,0.3791614776923442,0.1133134824920423,0.8693200876869843,0.9262650404762398,0.4966967226190437,-0.489365213067515,0.5868793268482275,0.9629530727076676,-0.427359896552688,0.134590085110907,0.9002703024892463,0.0902048599939911,0.3734858984668244,-0.1371261831734566,-0.571038612507169,-0.531701721709058,-0.2391699217793476,0.1176733539139174,-0.3943769991591422,-0.2757615776949861,-0.2426686545979939,0.1743511976617325,0.5808564232890662,0.1366115953978002,-0.263605421163666,-0.5121110059838859,-0.0388215557040032,0.0780294728832648,-0.1783036294920726,-0.3202087066796329,-0.5331279001366691,-0.0990021783382773,-0.668853283789229,-1.0081022577736762,0.1244890110972797,1496,6.1,5.8
-0.7790664064449114,-0.8308097248324688,0.0938373622813072,-0.8148339488470603,-0.426364225740185,-0.8364778734269708,-0.0711731780058858,-0.7870637262362448,-0.43403479822313,0.7523403401262355,0.0300044065315351,-0.1366826502829352,-0.03602141182859,0.4300341328730444,-0.1252370220284758,-0.0874361536129362,-1.001702675292877,-0.2424950221463445,-0.3518037693977817,-0.5238632240712247,0.528801896208607,-0.7913702319517054,0.5100766064388105,-0.7627730551624027,0.1555428869765282,0.7044714631977873,0.2785415673915802,-0.1391205054188908,1.208893281748511,0.0031275247286731,1.061272704681058,-0.2433543369822965,-0.2249965158815784,-0.425529468897974,-0.3836091016598593,-0.0316411077051279,1497,4.4,3.6
-0.7855157128709677,-0.4578914281894665,-0.0327439834091966,-0.7939899816257271,-0.548293019792946,-0.7871757105029722,0.272334069604819,-0.826507285854473,0.138763542829202,0.4207024814213153,0.2235767324277662,0.0783175773304824,0.1384544507817224,1.0299180682023668,0.7187022088317959,0.6257643742213389,-0.0312517194154529,0.2628150146433941,-0.4744628463008302,0.1222011311000181,0.3297739981751791,-0.0841501413303909,-0.3233254623321611,-0.0501387113734365,-0.4470039191456973,-0.484833024203218,0.2787146087390016,-0.238582798251177,2.0332247149447817,0.6266884455206985,-0.0649934422702749,-0.0423244680014306,0.4363076329526941,0.157574706243725,-0.7348865019738814,-0.0660576827693574,1498,4.8,3.8
-0.001861670850935,-0.4179599312984399,0.3772177977848968,-0.4158183739152131,-0.8084926586410336,-0.0827073726528568,-0.7513958138315916,0.2489709796675371,0.2998337006177174,-0.8533475173045556,0.8948704368597995,1.809004167636672,-1.2824690638215357,0.5482125370286288,-0.4562031207311973,1.1983056830356589,0.0040370153956323,0.4613813682451866,1.458631345592795,-0.1244959077123455,-0.8313172149178115,0.6829304455103592,-0.6464472941773116,-0.5402182745276052,-0.700573013873811,-0.7215975695065834,-0.0730697287366802,0.5616398380688679,3.53680651150762,-0.7992394715498995,-0.8305521106163475,-0.3974870841861126,-0.0221552149808527,-0.5931897716264792,-0.3836091016598593,-0.6232714195715934,1499,4.8,4.5
1.18885419031056,-0.5268965852191646,-0.3666495584739925,0.0082522778488071,-1.290009394362874,0.8909186068228668,-0.0612537925890392,0.8305968918209363,-0.6613038533977174,-3.4005374136598765,-1.7940849368114866,0.0222408004389631,-2.018498213910989,-0.6576291249310747,-0.9327649039617686,-0.4797496391754101,-1.0212365399480308,-0.8548999164184303,0.6254098638569999,-0.3897103317664651,0.4616195061540594,-1.2059833780872182,-1.0577849557690888,-1.1895217232168862,-0.5364126836516961,-1.0327856092433845,-1.198206302799426,-0.7275185956393432,-0.6776276020222707,-1.305579190369394,-1.0937933642629736,-1.1646885569570105,-0.8772238172320742,-2.1698210921021883,0.7404785793450117,-0.7547461422979125,150,5.0,5.4
0.3263691953327693,-0.9864811001835246,0.9890473067898948,0.1238597844841207,-0.1211134676618181,0.3774775464576902,-0.616257241824747,0.4457597457517219,-0.8076988511120805,-0.5341624169928242,-0.6822137221173101,-1.7659040581579748,-1.7570776926528129,-0.9834945465329356,1.0642696935474216,1.0864662253291997,0.616975241924386,0.1301082985051492,-0.2030057674238996,0.0444641331931959,0.8708024162125554,0.2947218670527162,0.7904596207276122,-1.0496250072759228,0.5241975538221962,-0.8950766454317347,0.2591468026965491,0.8793921192541855,-0.7255103339349546,-0.6529904146159439,-0.6668883388313506,-0.4770981562189298,-0.6593600780870836,-0.2934057543983732,0.0847607654255036,-0.3938236053452078,1500,3.8,3.2
1.1834558507039337,-0.1577531586634257,-0.942248840059424,2.2237702216990867,2.829584360969076,1.0536368519112325,0.4291715380031263,1.806302394874252,0.07781554730901,-0.0108530119932961,0.1636754151033938,-0.7048333626672849,-0.0123941923907183,1.1178490434447483,1.571964686085754,1.3480245264093933,0.2946352388378324,-0.6460636333283194,0.5630450223941563,0.5668520798641392,-0.241076821573844,-0.369642056665151,-0.6252604905028595,-0.6447334830869248,0.9126083889138432,-0.0212117276091579,0.0494837427219833,0.3898950033854799,-0.949240883787866,1.363141766412047,-0.4645886388588902,0.4592470528977321,0.8694099594861036,0.0788338291210345,0.0847607654255036,-0.0359575821837712,1501,5.0,4.9
2.1039381752631647,1.288236009612732,0.5491423180520255,2.2465615174815694,1.5996907742898572,2.0866636151246043,-0.6407383489698123,2.250094928537616,1.3535335441792842,-1.1365531975684962,0.0082463696742472,-0.31385134907497,-0.0373991323578644,-0.0633469242777052,-0.0680052038330956,-0.5198262360494584,-0.915113530351196,-0.934348417542296,-0.0914420446758801,0.2738075906039667,0.5551742120094054,-0.9005030481222244,-0.2980145527378182,0.4032743221186715,-0.0533322916697564,-0.4755697585510274,0.0711901152506538,-0.0386471139689249,-0.5172188053345367,-0.1724228882310214,-0.2689751778533539,-0.6301166617648047,-0.4780249708446898,-0.5785132604378211,-0.7348865019738814,-0.4476614745785059,1502,7.2,7.0
-0.802061053963992,-0.6763716100378707,-0.5248905025636387,-0.3794371311822868,-0.0426532783489752,-0.6597511231278743,0.7144895010697611,-0.8674844066890544,-0.4539630595353991,0.4394621815650263,0.2227430825886883,-0.0019067518173899,0.0250646196843361,0.2315214211048075,1.5398528008801136,-0.1722201312175519,-0.0451212301766133,-0.0483901721450649,0.8218517033798352,0.522406216318498,2.3419023619633736,-0.6938258904291384,-0.7828500087851231,4.465743281374555,-0.0165106554012893,1.52815769363025,0.1678546848700331,0.4402627741657092,-0.5464479359856409,-0.4646009222064064,-0.8055571317515325,-0.6508386407555332,-0.5478698721074825,1.9956647090068569,-1.2266748624135124,-0.1121794715584626,1503,5.9,4.1
0.1408292338255618,0.3691730304948561,-0.1076046390186756,0.6600776882588156,0.7190507562240677,0.1357584375860966,-0.4843687928700984,-0.1717222881745079,0.8161901807405267,-0.7159213016508819,0.4773861735046162,-0.0258528172633375,-0.2085846484321981,1.0535454972212968,0.6686054698990135,0.0525639658387672,-0.1964661088566386,-0.1734581699313155,0.4134123625722711,-0.0553974976694014,0.8138306971668814,-0.6626612359857518,-0.2377296171737327,3.675059226263972,-0.5347014083589221,-0.6788577928313264,0.076430995703655,-0.451682045587351,-0.8283416725838272,-0.1509091020725428,-0.3322126813993418,-0.1396735117464252,-0.5567865716275485,1.1369832053947295,1.7240553002242738,-0.5659765343341809,1504,6.0,5.9
-1.0423652503390537,-0.4348242126573383,-1.9686729739058992,-0.907351369560123,-0.614032092280113,-0.8370822575691725,1.1755169672952204,-0.9271837540399483,-0.320546787769232,0.3920824088462443,1.1605175768163438,1.4090845931754752,0.3756901775959165,0.7706287029273592,1.4058773889905414,-0.3083256603469117,1.2409233459268187,0.0325158827537964,1.2288436273757646,0.1593151308702596,-0.5192209626485709,0.5088613671610054,-0.5967748490564685,1.4963314412422368,-0.8419446160194631,1.1924185955068818,1.2374681270414407,-0.8063036345207737,-0.2904535054157873,0.0838494280970863,-0.1863382100022967,0.268349096827151,0.0814388875871423,0.6634279361696915,0.7404785793450117,0.2694042083471771,1505,4.2,4.9
1.7537408539147623,-0.7315265550212086,0.2535710111378661,0.8414499332389669,-0.4655205690285701,2.0813451842089603,-0.739996849716309,1.828333739935349,0.1330585006320786,-1.7861641147471403,-0.6781031623742164,0.2617893837640143,-0.188287124963487,0.1713100691514777,-0.8294151473385921,0.1845067707012495,0.8810456260876175,1.760380166409662,0.7721372348279608,1.5968604271328664,0.7028009072857704,-1.080111466925493,-0.9689778154946276,-0.9420522037239722,-0.4078730550007783,-0.9753707608375312,-0.7237060193882048,0.3425480858265669,-1.0957629638956905,0.3347483253676124,0.1132336345693909,0.3749554225485726,-0.998046445862979,-1.1348007997028224,-0.7348865019738814,1.136168753024697,1506,5.0,4.8
